2024-06-21 05:22:12.005,2475.893,,1.519290,0.007970,0.000170,80.000000,80.037781,77.743347,0.000000,25.618519,39.742794,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.310959,0.419935,1.531380,9.994102,0.199882,1.000000
2024-06-21 05:22:14.005,2477.893,,1.519290,0.007430,0.000159,80.000000,80.037781,77.802826,0.000000,25.618519,39.781727,2.000000,1.986094,1.910393,28.500000,28.473132,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.316777,0.309397,0.419935,1.531331,9.994884,0.199898,1.000000
2024-06-21 05:22:16.005,2479.893,,1.519290,0.009030,0.000181,80.000000,80.032295,77.731384,0.000000,25.618519,39.742794,2.000000,1.969249,1.910393,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.663769,1.311904,0.310959,0.419935,1.531349,9.993923,0.199878,1.000000
2024-06-21 05:22:18.005,2481.893,,1.519290,0.007430,0.000149,80.000000,80.037781,77.743347,0.000000,25.618519,39.729816,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.316777,0.310959,0.422376,1.531381,9.994102,0.199882,1.000000
2024-06-21 05:22:20.005,2483.893,,1.519290,0.006900,0.000138,80.000000,80.037781,77.743347,0.000000,25.618519,39.677906,2.000000,1.969249,1.910393,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.309397,0.419935,1.531326,9.994039,0.199881,1.000000
2024-06-21 05:22:22.005,2485.893,,1.519290,0.007970,0.000159,80.000000,80.032295,77.731384,0.000000,25.618519,39.703861,2.000000,1.969249,1.910393,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.663769,1.311904,0.310959,0.419935,1.531310,9.994102,0.199882,1.000000
2024-06-21 05:22:24.005,2487.893,,1.518340,0.007430,0.000138,80.000000,80.037781,77.779037,0.000000,25.618519,39.651955,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.310959,0.419935,1.531309,9.994292,0.199895,1.000000
2024-06-21 05:22:26.005,2489.893,,1.519290,0.007970,0.000149,80.000000,80.043266,77.767143,0.000000,25.618519,39.677906,2.000000,1.986094,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.311904,0.309397,0.422376,1.531298,9.994620,0.199885,1.000000
2024-06-21 05:22:28.005,2491.893,,1.519290,0.007970,0.000181,80.000000,80.037781,77.767143,0.000000,25.618519,39.638977,2.000000,1.986094,1.910393,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.658896,1.302158,0.309397,0.419935,1.531294,9.994218,0.199884,1.000000
2024-06-21 05:22:30.005,2493.893,,1.519290,0.006900,0.000138,80.000000,80.032295,77.767143,0.000000,25.618519,39.613022,2.000000,1.969249,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.316777,0.310959,0.422376,1.531288,9.994134,0.199881,1.000000
2024-06-21 05:22:32.005,2495.893,,1.519290,0.007430,0.000159,80.000000,80.032295,77.755249,0.000000,25.605238,39.651955,2.000000,2.011361,1.927247,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.663769,1.302158,0.310959,0.419935,1.531294,9.994525,0.199891,1.000000
2024-06-21 05:22:34.005,2497.893,,1.519290,0.007430,0.000159,80.000000,80.026810,77.743347,0.000000,25.605238,39.651955,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.309397,0.422376,1.531361,9.994112,0.199889,1.000000
2024-06-21 05:22:36.005,2499.893,,1.519290,0.007970,0.000159,80.000000,80.026810,77.743347,0.000000,25.618519,39.613022,2.000000,1.969249,1.910393,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.663769,1.316777,0.309397,0.429701,1.531327,9.994091,0.199882,1.000000
2024-06-21 05:22:38.005,2501.893,,1.519290,0.006900,0.000149,80.000000,80.015839,77.743347,0.000000,25.618519,39.561111,2.000000,1.969249,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.316777,0.309397,0.429701,1.531300,9.994800,0.199896,1.000000
2024-06-21 05:22:40.005,2503.893,,1.519290,0.007430,0.000149,80.000000,80.037781,77.743347,0.000000,25.618519,39.587067,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.302158,0.310959,0.422376,1.531330,9.994482,0.199890,1.000000
2024-06-21 05:22:42.005,2505.893,,1.519290,0.006900,0.000138,80.000000,80.032295,77.743347,0.000000,25.618519,39.625999,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.326524,0.309397,0.419935,1.531322,9.994546,0.199891,1.000000
2024-06-21 05:22:44.005,2507.893,,1.518340,0.007430,0.000149,80.000000,80.032295,77.767143,0.000000,25.618519,39.625999,2.000000,1.986094,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.316777,0.309397,0.422376,1.531304,9.994177,0.199884,1.000000
2024-06-21 05:22:46.005,2509.893,END_OF_HOLD,1.519290,0.007430,0.000149,80.000000,80.026810,77.731384,0.000000,25.618519,39.574089,2.000000,1.969249,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.309397,0.419935,1.531303,9.994050,0.199885,1.000000
2024-06-21 05:22:48.005,2511.893,,1.515490,0.007430,0.000149,80.000000,80.026810,77.731384,0.000000,25.618519,39.587067,2.000000,1.969249,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.302158,0.309397,0.422376,1.527904,8.995579,0.199888,1.000000
2024-06-21 05:22:50.005,2513.893,,1.515490,0.007430,0.000149,80.000000,80.037781,77.743347,0.000000,25.618519,39.561111,2.000000,1.969249,1.910393,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.663769,1.311904,0.309397,0.419935,1.527093,8.995526,0.179911,1.000000
2024-06-21 05:22:52.005,2515.893,,1.514550,0.008500,0.000170,80.000000,80.021324,77.743347,0.000000,25.618519,39.548134,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.311904,0.309397,0.419935,1.527036,8.995463,0.179909,1.000000
2024-06-21 05:22:54.005,2517.893,,1.514550,0.006900,0.000138,80.000000,80.021324,77.743347,0.000000,25.618519,39.522179,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.309397,0.419935,1.527080,8.995515,0.179910,1.000000
2024-06-21 05:22:56.005,2519.893,,1.514550,0.007970,0.000159,80.000000,80.015839,77.731384,0.000000,25.618519,39.509201,2.000000,1.969249,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.311904,0.309397,0.422376,1.527001,8.995440,0.179909,1.000000
2024-06-21 05:22:58.005,2521.893,,1.514550,0.007970,0.000159,80.000000,80.043266,77.694901,0.000000,25.618519,39.496223,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.663769,1.311904,0.310959,0.422376,1.526902,8.995442,0.179909,1.000000
2024-06-21 05:23:00.005,2523.893,,1.514550,0.007970,0.000191,80.000000,80.032295,77.731384,0.000000,25.618519,39.470268,2.000000,1.986094,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.311904,0.309397,0.422376,1.527008,8.995483,0.179906,1.000000
2024-06-21 05:23:02.005,2525.893,,1.515490,0.008500,0.000138,80.000000,80.026810,77.670586,0.000000,25.618519,39.496223,2.000000,1.994516,1.910393,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.658896,1.302158,0.309397,0.422376,1.527005,8.995567,0.179913,1.000000
2024-06-21 05:23:04.005,2527.893,,1.514550,0.007970,0.000159,80.000000,80.032295,77.658424,0.000000,25.618519,39.483246,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.311904,0.309397,0.429701,1.526954,8.995473,0.179908,1.000000
2024-06-21 05:23:06.005,2529.893,,1.514550,0.009570,0.000191,80.000000,80.026810,77.694901,0.000000,25.618519,39.431335,2.000000,1.969249,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.311904,0.310959,0.422376,1.526934,8.995230,0.179905,1.000000
2024-06-21 05:23:08.005,2531.893,,1.514550,0.007970,0.000170,80.000000,80.021324,77.670586,0.000000,25.618519,39.470268,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.311904,0.309397,0.422376,1.526963,8.995114,0.179902,1.000000
2024-06-21 05:23:10.005,2533.893,,1.514550,0.007970,0.000149,80.000000,80.026810,77.755249,0.000000,25.618519,39.379429,2.000000,1.969249,1.910393,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.663769,1.316777,0.309397,0.429701,1.526907,8.995495,0.179910,1.000000
2024-06-21 05:23:12.005,2535.893,,1.514550,0.007970,0.000159,80.000000,80.026810,77.731384,0.000000,25.618519,39.418358,2.000000,1.986094,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.316777,0.309397,0.422376,1.526915,8.995463,0.179909,1.000000
2024-06-21 05:23:14.005,2537.893,,1.514550,0.008500,0.000159,80.000000,80.026810,77.755249,0.000000,25.618519,39.392406,2.000000,1.986094,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.309397,0.422376,1.526937,8.995631,0.179909,1.000000
2024-06-21 05:23:16.005,2539.893,,1.514550,0.007970,0.000149,80.000000,80.021324,77.743347,0.000000,25.618519,39.418358,2.000000,1.986094,1.901966,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.311904,0.314084,0.422376,1.526905,8.995431,0.179907,1.000000
2024-06-21 05:23:18.005,2541.893,,1.514550,0.006360,0.000127,80.000000,80.032295,77.743347,0.000000,25.618519,39.431335,2.000000,1.994516,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.310959,0.432142,1.526839,8.995399,0.179909,1.000000
2024-06-21 05:23:20.005,2543.893,,1.514550,0.007430,0.000170,80.000000,80.032295,77.779037,0.000000,25.618519,39.392406,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.302158,0.309397,0.429701,1.526894,8.995399,0.179908,1.000000
2024-06-21 05:23:22.005,2545.893,,1.514550,0.007430,0.000149,80.000000,80.032295,77.743347,0.000000,25.618519,39.327518,2.000000,1.969249,1.910393,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.668642,1.311904,0.309397,0.422376,1.526870,8.995198,0.179904,1.000000
2024-06-21 05:23:24.006,2547.894,,1.514550,0.007970,0.000159,80.000000,80.026810,77.779037,0.000000,25.618519,39.314541,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.326524,0.310959,0.422376,1.526964,8.995378,0.179908,1.000000
2024-06-21 05:23:26.006,2549.894,,1.514550,0.008500,0.000170,80.000000,80.021324,77.755249,0.000000,25.618519,39.314541,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.678389,1.316777,0.309397,0.422376,1.526837,8.995399,0.179908,1.000000
2024-06-21 05:23:28.006,2551.894,,1.514550,0.007970,0.000159,80.000000,80.032295,77.767143,0.000000,25.618519,39.275608,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.678389,1.311904,0.310959,0.422376,1.526861,8.995452,0.179909,1.000000
2024-06-21 05:23:30.005,2553.893,,1.515490,0.007970,0.000149,80.000000,80.037781,77.743347,0.000000,25.618519,39.288586,2.000000,1.986094,1.927247,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.310959,0.429701,1.526878,8.995495,0.179909,1.000000
2024-06-21 05:23:32.005,2555.893,,1.514550,0.007970,0.000159,80.000000,80.026810,77.767143,0.000000,25.618519,39.275608,2.000000,1.969249,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.678389,1.311904,0.309397,0.422376,1.526849,8.995536,0.179904,1.000000
2024-06-21 05:23:34.005,2557.893,,1.514550,0.007430,0.000138,80.000000,80.021324,77.767143,0.000000,25.618519,39.236675,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.309397,0.422376,1.526876,8.995420,0.179912,1.000000
2024-06-21 05:23:36.005,2559.893,,1.514550,0.009030,0.000170,80.000000,80.021324,77.731384,0.000000,25.618519,39.210720,2.000000,1.969249,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.309397,0.422376,1.526881,8.995398,0.179908,1.000000
2024-06-21 05:23:38.006,2561.894,,1.514550,0.007970,0.000149,80.000000,80.032295,77.731384,0.000000,25.618519,39.197742,2.000000,1.969249,1.927247,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.309397,0.429701,1.526889,8.995440,0.179909,1.000000
2024-06-21 05:23:40.005,2563.893,,1.515490,0.008500,0.000170,80.000000,80.021324,77.658424,0.000000,25.618519,39.145836,2.000000,1.986094,1.910393,28.500000,28.481560,28.468606,0.500000,0.507584,0.000000,0.000000,0.663769,1.311904,0.309397,0.422376,1.526845,8.995632,0.179913,1.000000
2024-06-21 05:23:42.005,2565.893,,1.514550,0.007430,0.000159,80.000000,80.032295,77.707062,0.000000,25.618519,39.197742,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.309397,0.422376,1.526893,8.995515,0.179916,1.000000
2024-06-21 05:23:44.005,2567.893,,1.514550,0.007970,0.000159,80.000000,80.026810,77.682739,0.000000,25.618519,39.223698,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.663769,1.311904,0.310959,0.422376,1.526833,8.995420,0.179906,1.000000
2024-06-21 05:23:46.005,2569.893,,1.514550,0.007430,0.000159,80.000000,80.021324,77.694901,0.000000,25.618519,39.184765,2.000000,1.969249,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.311904,0.309397,0.422376,1.526825,8.995420,0.179912,1.000000
2024-06-21 05:23:48.005,2571.893,END_OF_HOLD,1.514550,0.007970,0.000159,80.000000,80.015839,77.694901,0.000000,25.618519,39.158810,2.000000,1.986094,1.901966,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.309397,0.422376,1.526886,8.995495,0.179907,1.000000
2024-06-21 05:23:50.005,2573.893,,1.509800,0.007970,0.000159,80.000000,80.015839,77.694901,0.000000,25.618519,39.132858,2.000000,1.986094,1.927247,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.310959,0.429701,1.522358,7.995629,0.159913,1.000000
2024-06-21 05:23:52.005,2575.893,,1.509800,0.007970,0.000159,80.000000,80.026810,77.694901,0.000000,25.618519,39.119881,2.000000,1.986094,1.910393,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.678389,1.316777,0.310959,0.429701,1.522260,7.995619,0.159912,1.000000
2024-06-21 05:23:54.005,2577.893,,1.509800,0.008500,0.000170,80.000000,80.015839,77.682739,0.000000,25.618519,39.171787,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.683262,1.326524,0.309397,0.429701,1.522230,7.995555,0.159911,1.000000
2024-06-21 05:23:56.005,2579.893,,1.509800,0.007970,0.000159,80.000000,80.021324,77.719223,0.000000,25.618519,39.132858,2.000000,1.986094,1.910393,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.678389,1.311904,0.315647,0.422376,1.522193,7.995354,0.159907,1.000000
2024-06-21 05:23:58.005,2581.893,,1.509800,0.007970,0.000159,80.000000,80.015839,77.682739,0.000000,25.618519,39.132858,2.000000,1.969249,1.927247,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.309397,0.422376,1.522109,7.995946,0.159919,1.000000
2024-06-21 05:24:00.005,2583.893,,1.509800,0.007970,0.000159,80.000000,80.026810,77.719223,0.000000,25.618519,39.093925,2.000000,1.986094,1.927247,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.663769,1.316777,0.310959,0.429701,1.522161,7.995661,0.159913,1.000000
2024-06-21 05:24:02.005,2585.893,,1.509800,0.006900,0.000170,80.000000,80.021324,77.755249,0.000000,25.618519,39.080948,2.000000,1.986094,1.910393,28.500000,28.481560,28.468606,0.500000,0.507584,0.000000,0.000000,0.678389,1.311904,0.310959,0.429701,1.522204,7.995746,0.159898,1.000000
2024-06-21 05:24:04.005,2587.893,,1.509800,0.008500,0.000159,80.000000,80.021324,77.743347,0.000000,25.618519,39.080948,2.000000,1.969249,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.678389,1.316777,0.310959,0.429701,1.522131,7.995164,0.159911,1.000000
2024-06-21 05:24:06.005,2589.893,,1.509800,0.006900,0.000149,80.000000,80.032295,77.743347,0.000000,25.618519,39.054993,2.000000,1.986094,1.910393,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.668642,1.326524,0.309397,0.429701,1.522130,7.995439,0.159909,1.000000
2024-06-21 05:24:08.006,2591.894,,1.509800,0.008500,0.000159,80.000000,80.021324,77.743347,0.000000,25.618519,39.054993,2.000000,1.986094,1.927247,28.500000,28.473132,28.468606,0.500000,0.499527,0.000000,0.000000,0.678389,1.311904,0.310959,0.422376,1.522138,7.995080,0.159912,1.000000
2024-06-21 05:24:10.005,2593.893,,1.509800,0.007970,0.000159,80.000000,80.021324,77.743347,0.000000,25.618519,39.042015,2.000000,1.969249,1.927247,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.309397,0.429701,1.522166,7.995766,0.159910,1.000000
2024-06-21 05:24:12.005,2595.893,,1.509800,0.008500,0.000159,80.000000,79.986359,77.755249,0.000000,25.618519,39.042015,2.000000,1.986094,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.310959,0.429701,1.522117,7.995471,0.159908,1.000000
2024-06-21 05:24:14.005,2597.893,,1.509800,0.007430,0.000159,80.000000,80.026810,77.755249,0.000000,25.618519,39.029037,2.000000,1.986094,1.910393,28.500000,28.481560,28.468606,0.500000,0.487442,0.000000,0.000000,0.668642,1.311904,0.309397,0.429701,1.522117,7.995449,0.159914,1.000000
2024-06-21 05:24:16.005,2599.893,,1.509800,0.007430,0.000149,80.000000,80.010345,77.755249,0.000000,25.618519,39.029037,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.490127,0.000000,0.000000,0.683262,1.316777,0.310959,0.429701,1.522164,7.995766,0.159909,1.000000
2024-06-21 05:24:18.005,2601.893,,1.509800,0.007970,0.000170,80.000000,80.021324,77.743347,0.000000,25.618519,39.054993,2.000000,1.986094,1.910393,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.310959,0.429701,1.522114,7.995587,0.159912,1.000000
2024-06-21 05:24:20.005,2603.893,,1.509800,0.008500,0.000159,80.000000,79.998566,77.719223,0.000000,25.618519,39.003082,2.000000,1.986094,1.910393,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.668642,1.316777,0.310959,0.429701,1.522108,7.995904,0.159918,1.000000
2024-06-21 05:24:22.005,2605.893,,1.509800,0.008500,0.000170,80.000000,80.010345,77.743347,0.000000,25.618519,38.977127,2.000000,1.986094,1.927247,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.678389,1.316777,0.309397,0.429701,1.522104,7.995523,0.159910,1.000000
2024-06-21 05:24:24.005,2607.893,,1.509800,0.009030,0.000181,80.000000,80.021324,77.755249,0.000000,25.618519,38.977127,2.000000,1.969249,1.885112,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.678389,1.311904,0.310959,0.429701,1.522064,7.995237,0.159905,1.000000
2024-06-21 05:24:26.005,2609.893,,1.509800,0.007970,0.000159,80.000000,79.998566,77.694901,0.000000,25.631802,38.951172,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.678389,1.311904,0.310959,0.422376,1.522124,7.995228,0.159905,1.000000
2024-06-21 05:24:28.005,2611.893,,1.509800,0.008500,0.000181,80.000000,80.021324,77.694901,0.000000,25.631802,38.964149,2.000000,1.969249,1.910393,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.663769,1.326524,0.307834,0.429701,1.522105,7.995417,0.159908,1.000000
