2024-06-24 18:50:44.005,2907.212,,1.406430,0.007430,0.000149,80.000000,79.954903,77.682335,0.000000,26.802626,46.426083,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.156267,0.310068,1.418772,2.995742,0.059916,1.000000
2024-06-24 18:50:46.005,2909.212,,1.407380,0.007430,0.000149,80.000000,79.916191,77.649338,0.000000,26.737547,46.343788,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,0.156267,0.305185,1.418764,2.995859,0.059914,1.000000
2024-06-24 18:50:48.005,2911.212,,1.407380,0.006900,0.000149,80.000000,79.930481,77.670174,0.000000,26.802626,46.400127,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.310068,1.418827,2.995669,0.059915,1.000000
2024-06-24 18:50:50.005,2913.212,,1.407380,0.006360,0.000127,80.000000,79.942696,77.670174,0.000000,26.802626,46.335243,0.000000,0.048946,-0.010953,0.000000,-0.011153,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,0.154704,0.310068,1.418750,2.995552,0.059911,1.000000
2024-06-24 18:50:52.005,2915.212,,1.407380,0.006360,0.000127,80.000000,79.903984,77.637177,0.000000,26.750912,46.279392,0.000000,0.057368,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,0.156267,0.310068,1.418756,2.995986,0.059920,1.000000
2024-06-24 18:50:54.005,2917.212,,1.407380,0.007430,0.000127,80.000000,80.012672,77.706650,0.000000,26.789013,46.361195,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,0.154704,0.310068,1.418784,2.995764,0.059915,1.000000
2024-06-24 18:50:56.005,2919.212,,1.407380,0.007430,0.000149,80.000000,79.979317,77.694489,0.000000,26.789013,46.335243,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,0.154704,0.310068,1.418742,2.995785,0.059916,1.000000
2024-06-24 18:50:58.005,2921.212,,1.407380,0.007430,0.000149,80.000000,79.977234,77.649338,0.000000,26.737547,46.254040,0.000000,0.057368,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.310068,1.418732,2.995584,0.059912,1.000000
2024-06-24 18:51:00.005,2923.212,,1.407380,0.007430,0.000138,80.000000,80.023643,77.682335,0.000000,26.789013,46.271042,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,0.154704,0.310068,1.418690,2.995489,0.059911,1.000000
2024-06-24 18:51:02.005,2925.212,,1.407380,0.007430,0.000138,80.000000,79.991531,77.706650,0.000000,26.789013,46.296394,0.000000,0.074213,-0.019380,0.000000,0.022559,0.017111,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,0.154704,0.310068,1.418684,2.995975,0.059915,1.000000
2024-06-24 18:51:04.005,2927.212,,1.406430,0.006360,0.000149,80.000000,80.001656,77.649338,0.000000,26.737547,46.228691,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.418688,2.995584,0.059921,1.000000
2024-06-24 18:51:06.005,2929.212,,1.407380,0.007970,0.000159,80.000000,80.023643,77.706650,0.000000,26.802626,46.283718,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.310068,1.418647,2.996017,0.059920,1.000000
2024-06-24 18:51:08.005,2931.212,,1.406430,0.007430,0.000138,80.000000,80.045593,77.718811,0.000000,26.802626,46.271042,0.000000,0.074213,-0.019380,0.000000,0.022559,0.017111,0.500000,0.507584,0.000000,0.000000,0.629657,1.126723,0.154704,0.310068,1.418634,2.995785,0.059916,1.000000
2024-06-24 18:51:10.005,2933.212,,1.406430,0.007430,0.000149,80.000000,80.023643,77.730972,0.000000,26.789013,46.258366,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,0.156267,0.310068,1.418665,2.995595,0.059915,1.000000
2024-06-24 18:51:12.005,2935.212,,1.406430,0.006360,0.000138,80.000000,80.034622,77.718811,0.000000,26.789013,46.207664,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.418628,2.995827,0.059918,1.000000
2024-06-24 18:51:14.005,2937.212,,1.406430,0.007970,0.000149,80.000000,80.040108,77.730972,0.000000,26.789013,46.194988,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,0.154704,0.310068,1.418647,2.996017,0.059919,1.000000
2024-06-24 18:51:16.005,2939.212,END_OF_HOLD,1.407380,0.007970,0.000159,80.000000,80.029137,77.754845,0.000000,26.802626,46.194988,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,0.154704,0.310068,1.418595,2.995816,0.059918,1.000000
2024-06-24 18:51:18.005,2941.212,,1.397900,0.006900,0.000138,80.000000,80.040108,77.730972,0.000000,26.789013,46.169640,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.410707,1.995972,0.039919,1.000000
2024-06-24 18:51:20.005,2943.212,,1.397900,0.006900,0.000138,80.000000,80.077011,77.754845,0.000000,26.789013,46.169640,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.409655,1.996289,0.039926,1.000000
2024-06-24 18:51:22.005,2945.212,,1.397900,0.007430,0.000149,80.000000,80.052422,77.778633,0.000000,26.789013,46.156963,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.310068,1.409524,1.996247,0.039925,1.000000
2024-06-24 18:51:24.005,2947.212,,1.397900,0.006900,0.000138,80.000000,80.052422,77.730972,0.000000,26.802626,46.144287,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,0.154704,0.310068,1.409510,1.996205,0.039924,1.000000
2024-06-24 18:51:26.005,2949.212,,1.397900,0.007970,0.000159,80.000000,80.045593,77.754845,0.000000,26.802626,46.106258,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,0.154704,0.310068,1.409491,1.996194,0.039924,1.000000
2024-06-24 18:51:28.005,2951.212,,1.396950,0.006900,0.000138,80.000000,80.077011,77.778633,0.000000,26.789013,46.106258,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.310068,1.409458,1.996300,0.039926,1.000000
2024-06-24 18:51:30.005,2953.212,,1.397900,0.007430,0.000149,80.000000,80.089310,77.754845,0.000000,26.802626,46.093586,0.000000,0.048946,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,0.154704,0.310068,1.409449,1.996416,0.039928,1.000000
2024-06-24 18:51:32.005,2955.212,,1.396950,0.006360,0.000138,80.000000,80.044655,77.734459,0.000000,26.750912,46.025879,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,0.154704,0.310068,1.409416,1.996015,0.039925,1.000000
2024-06-24 18:51:34.005,2957.212,,1.397900,0.008500,0.000138,80.000000,80.040108,77.778633,0.000000,26.802626,46.093586,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.310068,1.409399,1.996247,0.039922,1.000000
2024-06-24 18:51:36.005,2959.212,,1.396950,0.006360,0.000127,80.000000,80.045593,77.778633,0.000000,26.789013,46.068233,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.490127,0.000000,0.000000,0.624783,1.141342,0.154704,0.310068,1.409380,1.996416,0.039927,1.000000
2024-06-24 18:51:38.005,2961.212,,1.396950,0.006900,0.000138,80.000000,80.045593,77.766739,0.000000,26.789013,46.042881,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.310068,1.409426,1.996194,0.039925,1.000000
2024-06-24 18:51:40.006,2963.213,,1.396950,0.006900,0.000127,80.000000,80.039169,77.770149,0.000000,26.750912,45.987854,0.000000,0.048946,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,0.154704,0.312510,1.409334,1.996279,0.039924,1.000000
2024-06-24 18:51:42.005,2965.212,,1.396950,0.007430,0.000149,80.000000,80.023643,77.778633,0.000000,26.802626,46.004856,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.507584,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.409419,1.996279,0.039924,1.000000
2024-06-24 18:51:44.005,2967.212,,1.397900,0.007430,0.000149,80.000000,80.012672,77.802429,0.000000,26.789013,46.017529,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,0.154704,0.310068,1.409355,1.996046,0.039926,1.000000
2024-06-24 18:51:46.005,2969.212,,1.397900,0.006900,0.000159,80.000000,80.012672,77.778633,0.000000,26.789013,45.979504,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,0.154704,0.310068,1.409424,1.996321,0.039926,1.000000
2024-06-24 18:51:48.005,2971.212,,1.397900,0.005830,0.000117,80.000000,80.012672,77.790527,0.000000,26.802626,45.966827,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.507584,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.409340,1.996131,0.039923,1.000000
2024-06-24 18:51:50.005,2973.212,,1.397900,0.007430,0.000149,80.000000,79.989449,77.722298,0.000000,26.737547,45.886448,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.507584,0.000000,0.000000,0.629657,1.121849,0.154704,0.310068,1.409433,1.996258,0.039925,1.000000
2024-06-24 18:51:52.005,2975.212,,1.397900,0.006900,0.000138,80.000000,79.942696,77.730972,0.000000,26.789013,45.928802,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.409453,1.996310,0.039926,1.000000
2024-06-24 18:51:54.005,2977.212,,1.397900,0.006900,0.000138,80.000000,79.952820,77.673660,0.000000,26.737547,45.886448,0.000000,0.057368,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.154704,0.312510,1.409451,1.996321,0.039926,1.000000
2024-06-24 18:51:56.005,2979.212,,1.396950,0.005830,0.000106,80.000000,79.954903,77.682335,0.000000,26.802626,45.903450,0.000000,0.048946,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,0.154704,0.310068,1.409455,1.996184,0.039924,1.000000
2024-06-24 18:51:58.005,2981.212,,1.397900,0.006900,0.000138,80.000000,79.918274,77.682335,0.000000,26.802626,45.903450,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.409489,1.996247,0.039925,1.000000
2024-06-24 18:52:00.005,2983.212,,1.397900,0.007430,0.000149,80.000000,79.942696,77.682335,0.000000,26.802626,45.878098,0.000000,0.048946,-0.019380,0.000000,0.014131,0.000285,0.500000,0.507584,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.409459,1.996395,0.039925,1.000000
2024-06-24 18:52:02.005,2985.212,,1.397900,0.007970,0.000138,80.000000,79.942696,77.682335,0.000000,26.802626,45.865421,0.000000,0.057368,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,0.154704,0.310068,1.409477,1.996310,0.039926,1.000000
2024-06-24 18:52:04.006,2987.213,,1.396950,0.007430,0.000138,80.000000,79.879562,77.637177,0.000000,26.750912,45.772369,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.310068,1.409486,1.996363,0.039927,1.000000
2024-06-24 18:52:06.005,2989.212,,1.397900,0.006900,0.000159,80.000000,79.879562,77.612854,0.000000,26.737547,45.797718,0.000000,0.074213,-0.019380,0.000000,0.014131,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.154704,0.310068,1.409497,1.996258,0.039928,1.000000
2024-06-24 18:52:08.005,2991.212,,1.397900,0.006900,0.000138,80.000000,79.906067,77.658012,0.000000,26.789013,45.840073,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.154704,0.312510,1.409514,1.996258,0.039925,1.000000
2024-06-24 18:52:10.005,2993.212,,1.397900,0.007430,0.000138,80.000000,79.893860,77.633690,0.000000,26.802626,45.827396,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.153142,0.322275,1.409509,1.996363,0.039925,1.000000
2024-06-24 18:52:12.005,2995.212,,1.397900,0.006900,0.000170,80.000000,79.940613,77.612854,0.000000,26.750912,45.708988,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.507584,0.000000,0.000000,0.629657,1.131596,0.154704,0.312510,1.409506,1.996279,0.039927,1.000000
2024-06-24 18:52:14.005,2997.212,,1.397900,0.007430,0.000149,80.000000,79.891777,77.625015,0.000000,26.750912,45.721664,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.322275,1.409488,1.996279,0.039923,1.000000
2024-06-24 18:52:16.005,2999.212,,1.397900,0.006360,0.000138,80.000000,79.916191,77.661499,0.000000,26.750912,45.683640,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.154704,0.312510,1.409497,1.996099,0.039922,1.000000
2024-06-24 18:52:18.005,3001.212,END_OF_HOLD,1.397900,0.007430,0.000149,80.000000,79.928398,77.625015,0.000000,26.750912,45.683640,0.000000,0.057368,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,0.154704,0.312510,1.409478,1.996258,0.039925,1.000000
2024-06-24 18:52:20.005,3003.212,,1.383670,0.006360,0.000127,80.000000,79.954903,77.658012,0.000000,26.802626,45.738667,0.000000,0.040524,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.312510,1.395733,0.995378,0.019908,1.000000
2024-06-24 18:52:22.005,3005.212,,1.383670,0.006900,0.000138,80.000000,79.952820,77.661499,0.000000,26.737547,45.683640,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.153142,0.322275,1.394972,0.995325,0.019907,1.000000
2024-06-24 18:52:24.005,3007.212,,1.383670,0.007430,0.000149,80.000000,79.977234,77.673660,0.000000,26.737547,45.670963,0.000000,0.048946,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,0.154704,0.322275,1.394786,0.995484,0.019910,1.000000
2024-06-24 18:52:26.005,3009.212,,1.382720,0.007430,0.000149,80.000000,79.952820,77.649338,0.000000,26.750912,45.645611,0.000000,0.074213,-0.019380,0.000000,0.022559,0.017111,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,0.154704,0.312510,1.394727,0.995441,0.019909,1.000000
2024-06-24 18:52:28.005,3011.212,,1.383670,0.006360,0.000127,80.000000,79.937294,77.683556,0.000000,26.791544,45.671848,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,0.154704,0.322275,1.394695,0.995526,0.019910,1.000000
2024-06-24 18:52:30.005,3013.212,,1.383670,0.006900,0.000138,80.000000,79.959633,77.638405,0.000000,26.740017,45.591469,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.490127,0.000000,0.000000,0.624783,1.141342,0.154704,0.312510,1.394666,0.995368,0.019907,1.000000
2024-06-24 18:52:32.005,3015.212,,1.382720,0.007430,0.000138,80.000000,79.989449,77.697975,0.000000,26.750912,45.569557,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,0.154704,0.312510,1.394586,0.995082,0.019904,1.000000
2024-06-24 18:52:34.005,3017.212,,1.382720,0.006900,0.000159,80.000000,79.998344,77.720039,0.000000,26.791544,45.595795,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,0.153142,0.322275,1.394624,0.995346,0.019908,1.000000
2024-06-24 18:52:36.005,3019.212,,1.382720,0.007970,0.000138,80.000000,80.018158,77.706650,0.000000,26.802626,45.599236,0.000000,0.048946,-0.019380,0.000000,0.014131,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,0.154704,0.322275,1.394566,0.995167,0.019904,1.000000
2024-06-24 18:52:38.005,3021.212,,1.382720,0.007430,0.000149,80.000000,80.029137,77.718811,0.000000,26.802626,45.611912,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.322275,1.394509,0.995135,0.019909,1.000000
2024-06-24 18:52:40.005,3023.212,,1.382720,0.006900,0.000138,80.000000,80.028198,77.710136,0.000000,26.750912,45.506180,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.154704,0.312510,1.394443,0.995272,0.019908,1.000000
2024-06-24 18:52:42.005,3025.212,,1.382720,0.007970,0.000138,80.000000,80.028198,77.710136,0.000000,26.750912,45.518856,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,0.154704,0.312510,1.394452,0.995188,0.019905,1.000000
2024-06-24 18:52:44.005,3027.212,,1.382720,0.006360,0.000138,80.000000,80.020287,77.687042,0.000000,26.740017,45.490067,0.000000,0.048946,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,0.154704,0.312510,1.394415,0.995135,0.019903,1.000000
2024-06-24 18:52:46.006,3029.213,,1.382720,0.006900,0.000138,80.000000,80.028198,77.722298,0.000000,26.750912,45.493504,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,0.154704,0.312510,1.394363,0.995220,0.019904,1.000000
2024-06-24 18:52:48.005,3031.212,,1.382720,0.006360,0.000149,80.000000,80.025772,77.723518,0.000000,26.740017,45.464714,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,0.154704,0.322275,1.394344,0.995135,0.019903,1.000000
2024-06-24 18:52:50.005,3033.212,,1.382720,0.007430,0.000149,80.000000,80.044655,77.746361,0.000000,26.750912,45.468151,0.000000,0.048946,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.154704,0.322275,1.394327,0.995114,0.019902,1.000000
2024-06-24 18:52:52.005,3035.212,,1.382720,0.006360,0.000127,80.000000,80.042229,77.723518,0.000000,26.740017,45.439362,0.000000,0.040524,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.153142,0.322275,1.394334,0.995304,0.019905,1.000000
2024-06-24 18:52:54.005,3037.212,,1.382720,0.007970,0.000159,80.000000,80.039169,77.746361,0.000000,26.750912,45.430126,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.154704,0.322275,1.394287,0.995082,0.019906,1.000000
2024-06-24 18:52:56.005,3039.212,,1.382720,0.007430,0.000149,80.000000,80.099503,77.758255,0.000000,26.750912,45.404774,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,0.154704,0.322275,1.394262,0.995156,0.019901,1.000000
2024-06-24 18:52:58.006,3041.213,,1.382720,0.006360,0.000127,80.000000,80.057182,77.735657,0.000000,26.740017,45.388660,0.000000,0.074213,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,0.153142,0.312510,1.394240,0.995283,0.019906,1.000000
2024-06-24 18:53:00.005,3043.212,,1.382720,0.006900,0.000138,80.000000,80.096169,77.791725,0.000000,26.791544,45.456364,0.000000,0.048946,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.153142,0.322275,1.394252,0.995135,0.019903,1.000000
2024-06-24 18:53:02.005,3045.212,,1.382720,0.007970,0.000159,80.000000,80.047722,77.759453,0.000000,26.740017,45.363308,0.000000,0.040524,-0.019380,0.000000,0.022559,0.000285,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,0.153142,0.310068,1.394209,0.995325,0.019905,1.000000
2024-06-24 18:53:04.005,3047.212,,1.381770,0.006900,0.000159,80.000000,80.074913,77.817734,0.000000,26.750912,45.354073,0.000000,0.040524,-0.019380,0.000000,0.014131,0.000285,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,0.153142,0.322275,1.394195,0.995198,0.019905,1.000000
